Time,Velocity
3.53748,265.31365313653134
3.53752,265.31665316653164
3.53756,265.319653196532
3.5376,265.3226532265323
3.53764,265.3256532565326
3.53768,265.32865328653287
3.53772,265.33165331653316
3.53776,265.33465334653346
3.5378,265.33765337653375
3.53784,265.34065340653405
3.53788,265.34365343653434
3.53792,265.3466534665347
3.53796,265.349653496535
3.538,265.3526535265353
3.53804,265.3556535565356
3.53808,265.35865358653587
3.53812,265.36165361653616
3.53816,265.36465364653645
3.5382,265.36765367653675
3.53824,265.37065370653704
3.53828,265.37365373653734
3.53832,265.3766537665377
3.53836,265.379653796538
3.5384,265.3826538265383
3.53844,265.38565385653857
3.53848,265.38865388653886
3.53852,265.39165391653916
3.53856,265.39465394653945
3.5386,265.39765397653974
3.53864,265.40065400654004
3.53868,265.4036540365404
3.53872,265.4066540665407
3.53876,265.409654096541
3.5388,265.41265412654127
3.53884,265.41565415654156
3.53888,265.41865418654186
3.53892,265.42165421654215
3.53896,265.42465424654245
3.539,265.42765427654274
3.53904,265.4306543065431
3.53908,265.4336543365434
3.53912,265.4366543665437
3.53916,265.439654396544
3.5392,265.44265442654427
3.53924,265.44565445654456
3.53928,265.44865448654485
3.53932,265.45165451654515
3.53936,265.45465454654544
3.5394,265.45765457654574
3.53944,265.4606546065461
3.53948,265.4636546365464
3.53952,265.4666546665467
3.53956,265.46965469654697
3.5396,265.47265472654726
3.53964,265.47565475654756
3.53968,265.47865478654785
3.53972,265.48165481654814
3.53976,265.48465484654844
3.5398,265.4876548765488
3.53984,265.4906549065491
3.53988,265.4936549365494
3.53992,265.49665496654967
3.53996,265.49965499654996
3.54,265.50265502655026
3.54004,265.50565505655055
3.54008,265.50865508655085
3.54012,265.51165511655114
3.54016,265.5146551465515
3.5402,265.5176551765518
3.54024,265.5206552065521
3.54028,265.5236552365524
3.54032,265.52665526655267
3.54036,265.52965529655296
3.5404,265.53265532655325
3.54044,265.53565535655355
3.54048,265.53865538655384
3.54052,265.54165541655414
3.54056,265.5446554465545
3.5406,265.5476554765548
3.54064,265.5506555065551
3.54068,265.55365553655537
3.54072,265.55665556655566
3.54076,265.55965559655596
3.5408,265.56265562655625
3.54084,265.56565565655654
3.54088,265.56865568655684
3.54092,265.5716557165572
3.54096,265.5746557465575
3.541,265.5776557765578
3.54104,265.58065580655807
3.54108,265.58365583655836
3.54112,265.58665586655866
3.54116,265.58965589655895
3.5412,265.59265592655925
3.54124,265.59565595655954
3.54128,265.5986559865599
3.54132,265.6016560165602
3.54136,265.6046560465605
3.5414,265.6076560765608
3.54144,265.61065610656107
3.54148,265.61365613656136
3.54152,265.61665616656165
3.54156,265.61965619656195
3.5416,265.62265622656224
3.54164,265.62565625656254
3.54168,265.6286562865629
3.54172,265.6316563165632
3.54176,265.6346563465635
3.5418,265.63765637656377
3.54184,265.64065640656406
3.54188,265.64365643656436
3.54192,265.64665646656465
3.54196,265.64965649656494
3.542,265.65265652656524
3.54204,265.6556565565656
3.54208,265.6586565865659
3.54212,265.6616566165662
3.54216,265.66465664656647
3.5422,265.66765667656676
3.54224,265.67065670656706
3.54228,265.67365673656735
3.54232,265.67665676656765
3.54236,265.67965679656794
3.5424,265.68265682656823
3.54244,265.6856568565686
3.54248,265.6886568865689
3.54252,265.6916569165692
3.54256,265.69465694656947
3.5426,265.69765697656976
3.54264,265.70065700657005
3.54268,265.70365703657035
3.54272,265.70665706657064
3.54276,265.70965709657094
3.5428,265.7126571265713
3.54284,265.7156571565716
3.54288,265.7186571865719
3.54292,265.72165721657217
3.54296,265.72465724657246
3.543,265.72765727657276
3.54304,265.73065730657305
3.54308,265.73365733657334
3.54312,265.73665736657364
3.54316,265.739657396574
3.5432,265.7426574265743
3.54324,265.7456574565746
3.54328,265.74865748657487
3.54332,265.75165751657516
3.54336,265.75465754657546
3.5434,265.75765757657575
3.54344,265.76065760657605
3.54348,265.76365763657634
3.54352,265.76665766657663
3.54356,265.769657696577
3.5436,265.7726577265773
3.54364,265.7756577565776
3.54368,265.77865778657787
3.54372,265.78165781657816
3.54376,265.78465784657845
3.5438,265.78765787657875
3.54384,265.79065790657904
3.54388,265.79365793657934
3.54392,265.7966579665797
3.54396,265.79965799658
3.544,265.8026580265803
3.54404,265.80565805658057
3.54408,265.80865808658086
3.54412,265.81165811658116
3.54416,265.81465814658145
3.5442,265.81765817658174
3.54424,265.82065820658204
3.54428,265.8236582365824
3.54432,265.8266582665827
3.54436,265.829658296583
3.5444,265.83265832658327
3.54444,265.83565835658356
3.54448,265.83865838658386
3.54452,265.84165841658415
3.54456,265.84465844658445
3.5446,265.84765847658474
3.54464,265.85065850658503
3.54468,265.8536585365854
3.54472,265.8566585665857
3.54476,265.859658596586
3.5448,265.86265862658627
3.54484,265.86565865658656
3.54488,265.86865868658685
3.54492,265.87165871658715
3.54496,265.87465874658744
3.545,265.87765877658774
3.54504,265.8806588065881
3.54508,265.8836588365884
3.54512,265.8866588665887
3.54516,265.88965889658897
3.5452,265.89265892658926
3.54524,265.89565895658956
3.54528,265.89865898658985
3.54532,265.90165901659014
3.54536,265.90465904659044
3.5454,265.9076590765908
3.54544,265.9106591065911
3.54548,265.9136591365914
3.54552,265.91665916659167
3.54556,265.91965919659197
3.5456,265.92265922659226
3.54564,265.92565925659255
3.54568,265.92865928659285
3.54572,265.93165931659314
3.54576,265.93465934659343
3.5458,265.9376593765938
3.54584,265.9406594065941
3.54588,265.9436594365944
3.54592,265.94665946659467
3.54596,265.94965949659496
3.546,265.95265952659526
3.54604,265.95565955659555
3.54608,265.95865958659584
3.54612,265.96165961659614
3.54616,265.9646596465965
3.5462,265.9676596765968
3.54624,265.9706597065971
3.54628,265.97365973659737
3.54632,265.97665976659766
3.54636,265.97965979659796
3.5464,265.98265982659825
3.54644,265.98565985659855
3.54648,265.98865988659884
3.54652,265.9916599165992
3.54656,265.9946599465995
3.5466,265.9976599765998
3.54664,266.00066000660007
3.54668,266.00366003660037
3.54672,266.00666006660066
3.54676,266.00966009660095
3.5468,266.01266012660125
3.54684,266.01566015660154
3.54688,266.01866018660183
3.54692,266.0216602166022
3.54696,266.0246602466025
3.547,266.0276602766028
3.54704,266.03066030660307
3.54708,266.03366033660336
3.54712,266.03666036660366
3.54716,266.03966039660395
3.5472,266.04266042660424
3.54724,266.04566045660454
3.54728,266.0486604866049
3.54732,266.0516605166052
3.54736,266.0546605466055
3.5474,266.05766057660577
3.54744,266.06066060660606
3.54748,266.06366063660636
3.54752,266.06666066660665
3.54756,266.06966069660695
3.5476,266.07266072660724
3.54764,266.0756607566076
3.54768,266.0786607866079
3.54772,266.0816608166082
3.54776,266.0846608466085
3.5478,266.08766087660877
3.54784,266.09066090660906
3.54788,266.09366093660935
3.54792,266.09666096660965
3.54796,266.09966099660994
3.548,266.10266102661024
3.54804,266.1056610566106
3.54808,266.1086610866109
3.54812,266.1116611166112
3.54816,266.11466114661147
3.5482,266.11766117661176
3.54824,266.12066120661206
3.54828,266.12366123661235
3.54832,266.12666126661264
3.54836,266.12966129661294
3.5484,266.1326613266133
3.54844,266.1356613566136
3.54848,266.1386613866139
3.54852,266.14166141661417
3.54856,266.14466144661446
3.5486,266.14766147661476
3.54864,266.15066150661505
3.54868,266.15366153661535
3.54872,266.15666156661564
3.54876,266.159661596616
3.5488,266.1626616266163
3.54884,266.1656616566166
3.54888,266.1686616866169
3.54892,266.17166171661717
3.54896,266.17466174661746
3.549,266.17766177661775
3.54904,266.18066180661805
3.54908,266.18366183661834
3.54912,266.18666186661864
3.54916,266.189661896619
3.5492,266.1926619266193
3.54924,266.1956619566196
3.54928,266.19866198661987
3.54932,266.20166201662016
3.54936,266.20466204662046
3.5494,266.20766207662075
3.54944,266.21066210662104
3.54948,266.21366213662134
3.54952,266.2166621666217
3.54956,266.219662196622
3.5496,266.2226622266223
3.54964,266.22566225662257
3.54968,266.22866228662286
3.54972,266.23166231662316
3.54976,266.23466234662345
3.5498,266.23766237662375
3.54984,266.24066240662404
3.54988,266.2436624366244
3.54992,266.2466624666247
3.54996,266.249662496625
3.55,266.2526625266253
3.55004,266.25566255662557
3.55008,266.25866258662586
3.55012,266.26166261662615
3.55016,266.26466264662645
3.5502,266.26766267662674
3.55024,266.27066270662704
3.55028,266.2736627366274
3.55032,266.2766627666277
3.55036,266.279662796628
3.5504,266.28266282662827
3.55044,266.28566285662856
3.55048,266.28866288662886
3.55052,266.29166291662915
3.55056,266.29466294662944
3.5506,266.29766297662974
3.55064,266.3006630066301
3.55068,266.3036630366304
3.55072,266.3066630666307
3.55076,266.30966309663097
3.5508,266.31266312663126
3.55084,266.31566315663156
3.55088,266.31866318663185
3.55092,266.32166321663215
3.55096,266.32466324663244
3.551,266.3276632766328
3.55104,266.3306633066331
3.55108,266.3336633366334
3.55112,266.3366633666337
3.55116,266.33966339663397
3.5512,266.34266342663426
3.55124,266.34566345663455
3.55128,266.34866348663485
3.55132,266.35166351663514
3.55136,266.35466354663544
3.5514,266.3576635766358
3.55144,266.3606636066361
3.55148,266.3636636366364
3.55152,266.36666366663667
3.55156,266.36966369663696
3.5516,266.37266372663726
3.55164,266.37566375663755
3.55168,266.37866378663784
3.55172,266.38166381663814
3.55176,266.3846638466385
3.5518,266.3876638766388
3.55184,266.3906639066391
3.55188,266.39366393663937
3.55192,266.39666396663966
3.55196,266.39966399663996
3.552,266.40266402664025
3.55204,266.40566405664055
3.55208,266.40866408664084
3.55212,266.4116641166412
3.55216,266.4146641466415
3.5522,266.4176641766418
3.55224,266.4206642066421
3.55228,266.42366423664237
3.55232,266.42666426664266
3.55236,266.42966429664295
3.5524,266.43266432664325
3.55244,266.43566435664354
3.55248,266.43866438664384
3.55252,266.4416644166442
3.55256,266.4446644466445
3.5526,266.4476644766448
3.55264,266.45066450664507
3.55268,266.45366453664536
3.55272,266.45666456664566
3.55276,266.45966459664595
3.5528,266.46266462664624
3.55284,266.46566465664654
3.55288,266.4686646866469
3.55292,266.4716647166472
3.55296,266.4746647466475
3.553,266.47766477664777
3.55304,266.48066480664806
3.55308,266.48366483664836
3.55312,266.48666486664865
3.55316,266.48966489664895
3.5532,266.49266492664924
3.55324,266.4956649566496
3.55328,266.4986649866499
3.55332,266.5016650166502
3.55336,266.5046650466505
3.5534,266.50766507665077
3.55344,266.51066510665106
3.55348,266.51366513665135
3.55352,266.51666516665165
3.55356,266.51966519665194
3.5536,266.52266522665224
3.55364,266.5256652566526
3.55368,266.5286652866529
3.55372,266.5316653166532
3.55376,266.53466534665347
3.5538,266.53766537665376
3.55384,266.54066540665406
3.55388,266.54366543665435
3.55392,266.54666546665464
3.55396,266.54966549665494
3.554,266.5526655266553
3.55404,266.5556655566556
3.55408,266.5586655866559
3.55412,266.56166561665617
3.55416,266.56466564665647
3.5542,266.56766567665676
3.55424,266.57066570665705
3.55428,266.57366573665735
3.55432,266.57666576665764
3.55436,266.579665796658
3.5544,266.5826658266583
3.55444,266.5856658566586
3.55448,266.5886658866589
3.55452,266.59166591665917
3.55456,266.59466594665946
3.5546,266.59766597665975
3.55464,266.60066600666005
3.55468,266.60366603666034
3.55472,266.60666606666064
3.55476,266.609666096661
3.5548,266.6126661266613
3.55484,266.6156661566616
3.55488,266.61866618666187
3.55492,266.62166621666216
3.55496,266.62466624666246
3.555,266.62766627666275
3.55504,266.63066630666304
3.55508,266.63366633666334
3.55512,266.6366663666637
3.55516,266.639666396664
3.5552,266.6426664266643
3.55524,266.64566645666457
3.55528,266.64866648666487
3.55532,266.65166651666516
3.55536,266.65466654666545
3.5554,266.65766657666575
3.55544,266.66066660666604
3.55548,266.6636666366664
3.55552,266.6666666666667
3.55556,266.669666696667
3.5556,266.6726667266673
3.55564,266.67566675666757
3.55568,266.67866678666786
3.55572,266.68166681666816
3.55576,266.68466684666845
3.5558,266.68766687666874
3.55584,266.69066690666904
3.55588,266.6936669366694
3.55592,266.6966669666697
3.55596,266.69966699667
3.556,266.70266702667027
3.55604,266.70566705667056
3.55608,266.70866708667086
3.55612,266.71166711667115
3.55616,266.71466714667145
3.5562,266.71766717667174
3.55624,266.7206672066721
3.55628,266.7236672366724
3.55632,266.7266672666727
3.55636,266.729667296673
3.5564,266.73266732667327
3.55644,266.73566735667356
3.55648,266.73866738667385
3.55652,266.74166741667415
3.55656,266.74466744667444
3.5566,266.74766747667474
3.55664,266.7506675066751
3.55668,266.7536675366754
3.55672,266.7566675666757
3.55676,266.75966759667597
3.5568,266.76266762667626
3.55684,266.76566765667656
3.55688,266.76866768667685
3.55692,266.77166771667714
3.55696,266.77466774667744
3.557,266.7776677766778
3.55704,266.7806678066781
3.55708,266.7836678366784
3.55712,266.78666786667867
3.55716,266.78966789667896
3.5572,266.79266792667926
3.55724,266.79566795667955
3.55728,266.79866798667985
3.55732,266.80166801668014
3.55736,266.8046680466805
3.5574,266.8076680766808
3.55744,266.8106681066811
3.55748,266.8136681366814
3.55752,266.81666816668167
3.55756,266.81966819668196
3.5576,266.82266822668225
3.55764,266.82566825668255
3.55768,266.82866828668284
3.55772,266.83166831668314
3.55776,266.8346683466835
3.5578,266.8376683766838
3.55784,266.8406684066841
3.55788,266.84366843668437
3.55792,266.84666846668466
3.55796,266.84966849668496
3.558,266.85266852668525
3.55804,266.85566855668554
3.55808,266.85866858668584
3.55812,266.8616686166862
3.55816,266.8646686466865
3.5582,266.8676686766868
3.55824,266.87066870668707
3.55828,266.87366873668736
3.55832,266.87666876668766
3.55836,266.87966879668795
3.5584,266.88266882668825
3.55844,266.88566885668854
3.55848,266.8886688866889
3.55852,266.8916689166892
3.55856,266.8946689466895
3.5586,266.8976689766898
3.55864,266.90066900669007
3.55868,266.90366903669036
3.55872,266.90666906669065
3.55876,266.90966909669095
3.5588,266.91266912669124
3.55884,266.91566915669154
3.55888,266.9186691866919
3.55892,266.9216692166922
3.55896,266.9246692466925
3.559,266.92766927669277
3.55904,266.93066930669306
3.55908,266.93366933669336
3.55912,266.93666936669365
3.55916,266.93966939669394
3.5592,266.94266942669424
3.55924,266.9456694566946
3.55928,266.9486694866949
3.55932,266.9516695166952
3.55936,266.95466954669547
3.5594,266.95766957669576
3.55944,266.96066960669606
3.55948,266.96366963669635
3.55952,266.96666966669665
3.55956,266.96966969669694
3.5596,266.9726697266973
3.55964,266.9756697566976
3.55968,266.9786697866979
3.55972,266.9816698166982
3.55976,266.98466984669847
3.5598,266.98766987669876
3.55984,266.99066990669905
3.55988,266.99366993669935
3.55992,266.99666996669964
3.55996,266.99966999669994
3.56,267.0026700267003
3.56004,267.0056700567006
3.56008,267.0086700867009
3.56012,267.01167011670117
3.56016,267.01467014670146
3.5602,267.01767017670176
3.56024,267.02067020670205
3.56028,267.02367023670234
3.56032,267.02667026670264
3.56036,267.029670296703
3.5604,267.0326703267033
3.56044,267.0356703567036
3.56048,267.03867038670387
3.56052,267.04167041670416
3.56056,267.04467044670446
3.5606,267.04767047670475
3.56064,267.05067050670505
3.56068,267.05367053670534
3.56072,267.0566705667057
3.56076,267.059670596706
3.5608,267.0626706267063
3.56084,267.0656706567066
3.56088,267.06867068670687
3.56092,267.07167071670716
3.56096,267.07467074670745
3.561,267.07767077670775
3.56104,267.08067080670804
3.56108,267.08367083670834
3.56112,267.0866708667087
3.56116,267.089670896709
3.5612,267.0926709267093
3.56124,267.09567095670957
3.56128,267.09867098670986
3.56132,267.10167101671016
3.56136,267.10467104671045
3.5614,267.10767107671074
3.56144,267.11067110671104
3.56148,267.1136711367114
3.56152,267.1166711667117
3.56156,267.119671196712
3.5616,267.12267122671227
3.56164,267.12567125671256
3.56168,267.12867128671286
3.56172,267.13167131671315
3.56176,267.13467134671345
3.5618,267.13767137671374
3.56184,267.1406714067141
3.56188,267.1436714367144
3.56192,267.1466714667147
3.56196,267.149671496715
3.562,267.15267152671527
3.56204,267.15567155671556
3.56208,267.15867158671585
3.56212,267.16167161671615
3.56216,267.16467164671644
3.5622,267.16767167671674
3.56224,267.1706717067171
3.56228,267.1736717367174
3.56232,267.1766717667177
3.56236,267.17967179671797
3.5624,267.18267182671826
